id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,playerId,playerName,keyPass,assist,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/10/value,qualifier/14/value,qualifier/15/value
2809390609,778,1,2,74,20,46yo78zak2j7kaxc5ak1fnm60,1,14.9,38.0,2025-05-03T14:32:10.021Z,2025-05-03T14:32:12Z,9ajfpzjfipsub15tats3mo2j9,C. Gravius,,,5697596613,140,24.8,5697596611,56,Back,5697596615,141,24.0,5697596623,213,5.54,5697596619,212,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809390657,780,61,2,74,24,46yo78zak2j7kaxc5ak1fnm60,0,24.8,6.4,2025-05-03T14:32:14.180Z,2025-05-03T14:32:14Z,cxq6miltbekjrfil30uuo0tn8,A. Fisic,,,5697596975,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809390739,713,5,2,74,25,4jg5vd59i24chckyua90dr1lg,1,70.8,101.4,2025-05-03T14:32:14.885Z,2025-05-03T14:58:59Z,cdlngd5oc988etq8dp8bh4s7p,D. Widgren,,,5697597453,347,,5697597451,56,Left,5697597503,233,781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809390679,781,5,2,74,25,46yo78zak2j7kaxc5ak1fnm60,0,29.2,-1.4,2025-05-03T14:32:14.885Z,2025-05-03T14:32:20Z,cxq6miltbekjrfil30uuo0tn8,A. Fisic,,,5697597113,56,Back,5697597551,233,713,5697597115,347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809390903,714,1,2,74,32,4jg5vd59i24chckyua90dr1lg,1,68.8,100.0,2025-05-03T14:32:22.287Z,2025-05-03T14:32:23Z,3xrja99d4b0jewfjzelq4rspg,A. Vikman,,,5697598373,212,19.5,5697598423,189,,5697598367,56,Center,5697598371,141,73.5,5697598369,140,66.1,5697598365,107,,5697598375,213,4.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809391011,715,1,2,74,35,4jg5vd59i24chckyua90dr1lg,1,64.2,57.5,2025-05-03T14:32:24.960Z,2025-05-03T14:32:26Z,451liwl34giar3r8y7b295w16,M. Lindberg,,,5697598961,213,1.23,5697598953,141,72.1,5697598949,140,67.6,5697598945,56,Center,5697598957,212,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809391077,716,1,2,74,37,4jg5vd59i24chckyua90dr1lg,1,67.6,72.1,2025-05-03T14:32:26.416Z,2025-05-03T14:32:28Z,3xrja99d4b0jewfjzelq4rspg,A. Vikman,,,5697599385,141,90.3,5697599389,213,0.70,5697599387,212,19.3,5697599381,56,Left,5697599383,140,81.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809391191,717,1,2,74,39,4jg5vd59i24chckyua90dr1lg,1,81.7,90.3,2025-05-03T14:32:28.528Z,2025-05-03T14:32:32Z,cdlngd5oc988etq8dp8bh4s7p,D. Widgren,,,5697600013,212,12.0,5697600011,141,97.1,5697600009,140,92.2,5697600007,56,Left,5697600015,213,0.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809391207,718,1,2,74,43,4jg5vd59i24chckyua90dr1lg,1,86.9,91.4,2025-05-03T14:32:32.464Z,2025-05-03T14:32:33Z,es8z1xh8vhhtrjs8jrfbrqrro,A. Ljungberg,,,5697600099,140,78.3,5697600105,212,9.9,5697600095,56,Left,5697600109,213,2.73,5697600103,141,97.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809391271,719,1,2,74,43,4jg5vd59i24chckyua90dr1lg,1,78.3,97.2,2025-05-03T14:32:33.264Z,2025-05-03T14:32:35Z,cdlngd5oc988etq8dp8bh4s7p,D. Widgren,,,5697600459,56,Left,5697600465,141,89.3,5697600469,212,8.3,5697600463,140,72.3,5697600473,213,3.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809391375,720,1,2,74,45,4jg5vd59i24chckyua90dr1lg,1,72.0,87.8,2025-05-03T14:32:35.279Z,2025-05-03T14:32:38Z,3xrja99d4b0jewfjzelq4rspg,A. Vikman,,,5697601033,56,Center,5697601041,213,4.13,5697601037,141,52.4,5697601039,212,28.8,5697601035,140,56.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809391467,721,1,2,74,49,4jg5vd59i24chckyua90dr1lg,1,62.9,36.6,2025-05-03T14:32:38.592Z,2025-05-03T14:32:42Z,dcewpavwmjbplo5fahrzfxega,J. Voelkerling Persson,,,5697601541,212,19.4,5697601535,56,Right,5697601543,213,4.82,5697601539,141,8.2,5697601537,140,64.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809391495,722,1,2,74,52,4jg5vd59i24chckyua90dr1lg,1,64.6,10.4,2025-05-03T14:32:42.112Z,2025-05-03T14:32:43Z,bdgqvvkpadpthmlm40wa6dcyx,B. Milovanov,,,5697601655,141,20.3,5697601651,56,Right,5697601663,213,2.14,5697601657,212,8.0,5697601653,140,60.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809391585,723,1,2,74,53,4jg5vd59i24chckyua90dr1lg,1,60.5,20.3,2025-05-03T14:32:42.992Z,2025-05-03T14:32:45Z,451liwl34giar3r8y7b295w16,M. Lindberg,,,5697602173,140,81.2,5697602171,56,Right,5697602175,141,7.6,5697602179,213,5.90,5697602177,212,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809391681,724,1,2,74,56,4jg5vd59i24chckyua90dr1lg,0,84.0,7.8,2025-05-03T14:32:45.808Z,2025-05-03T14:33:05Z,bdgqvvkpadpthmlm40wa6dcyx,B. Milovanov,,,5697602761,141,13.5,5697602753,2,,5697602763,212,4.2,5697602757,56,Right,5697602765,213,1.18,5697602755,155,,5697602759,140,85.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809391685,782,61,2,75,0,46yo78zak2j7kaxc5ak1fnm60,1,13.1,81.2,2025-05-03T14:32:49.429Z,2025-05-03T14:32:49Z,a4f6z4alegkvrhm4k864w9lg5,Sebastian Jonas Ohlsson,,,5697602783,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809391863,784,1,2,75,3,46yo78zak2j7kaxc5ak1fnm60,0,12.3,47.6,2025-05-03T14:32:52.852Z,2025-05-03T14:32:55Z,6pdqmo7vuzy9lt7v6vvmqybu2,R. Forsell,,,5697603701,56,Center,5697603703,140,65.5,5697603711,1,,5697603699,199,,5697603707,212,56.0,5697603709,213,0.08,5697603705,141,54.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809391911,725,12,2,75,7,4jg5vd59i24chckyua90dr1lg,1,35.8,31.5,2025-05-03T14:32:56.720Z,2025-05-03T14:32:58Z,dcewpavwmjbplo5fahrzfxega,J. Voelkerling Persson,,,5697603947,213,5.07,5697603939,56,Back,5697603949,15,,5697603945,212,24.1,5697603997,167,,5697603941,140,43.9,5697603943,141,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809391917,726,5,2,75,8,4jg5vd59i24chckyua90dr1lg,0,39.0,-1.8,2025-05-03T14:32:58.115Z,2025-05-03T14:33:03Z,dcewpavwmjbplo5fahrzfxega,J. Voelkerling Persson,,,5697603965,56,Back,5697604107,233,785,5697603967,347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809391929,785,5,2,75,8,46yo78zak2j7kaxc5ak1fnm60,1,61.0,101.8,2025-05-03T14:32:58.115Z,2025-05-03T14:59:00Z,6pdqmo7vuzy9lt7v6vvmqybu2,R. Forsell,,,5697604085,233,726,5697604041,56,Left,5697604043,347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809392233,786,1,2,75,18,46yo78zak2j7kaxc5ak1fnm60,1,62.3,100.0,2025-05-03T14:33:07.716Z,2025-05-03T14:33:09Z,7qsp3fm0wkymgiej6s7jj06p5,M. Diaby,,,5697605717,212,9.9,5697605709,107,,5697605719,213,4.88,5697605715,141,87.7,5697605713,140,63.9,5697605711,56,Left,5697605885,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809392405,787,1,2,75,19,46yo78zak2j7kaxc5ak1fnm60,1,64.0,83.9,2025-05-03T14:33:09.380Z,2025-05-03T14:33:12Z,9469qatlpe6rdqko8c6ha4out,N. Girmai Netabay,,,5697606545,141,75.9,5697606549,213,3.37,5697606547,212,24.2,5697606543,140,41.5,5697606539,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809392539,788,1,2,75,23,46yo78zak2j7kaxc5ak1fnm60,1,42.5,72.1,2025-05-03T14:33:12.501Z,2025-05-03T14:33:16Z,b5kncgqkpiofwduo2snjz74dl,J. Pikkarainen,,,5697607273,56,Back,5697607277,141,15.8,5697607281,213,4.52,5697607283,1,,5697607275,140,35.4,5697607279,212,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809392573,789,1,2,75,26,46yo78zak2j7kaxc5ak1fnm60,1,36.8,12.5,2025-05-03T14:33:16.101Z,2025-05-03T14:33:17Z,96v3rv4y74yt6ukwh2churhbe,Bernardo Morgado,,,5697607511,213,5.67,5697607505,140,44.8,5697607509,212,10.3,5697607507,141,3.8,5697607503,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809392585,790,1,2,75,27,46yo78zak2j7kaxc5ak1fnm60,0,44.8,3.8,2025-05-03T14:33:17.236Z,2025-05-03T14:33:19Z,ec6qqle54cq9gck2jhnbpjzs9,E. Lindell,,,5697607947,286,,5697607563,56,Back,5697607569,212,1.1,5697607565,140,45.8,5697607567,141,3.5,5697607941,236,,5697607573,213,6.09,5697607943,233,727,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809392647,727,74,2,75,27,4jg5vd59i24chckyua90dr1lg,1,59.6,96.3,2025-05-03T14:33:17.237Z,2025-05-03T14:40:46Z,cdlngd5oc988etq8dp8bh4s7p,D. Widgren,,,5697607909,285,,5697607997,233,790,5697607907,56,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809392677,728,5,2,75,28,4jg5vd59i24chckyua90dr1lg,0,60.5,101.8,2025-05-03T14:33:18.132Z,2025-05-03T14:59:00Z,cdlngd5oc988etq8dp8bh4s7p,D. Widgren,,,5697608069,56,Left,5697608071,347,,5697608191,233,791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809392615,791,5,2,75,28,46yo78zak2j7kaxc5ak1fnm60,1,39.5,-1.8,2025-05-03T14:33:18.132Z,2025-05-03T14:59:00Z,ec6qqle54cq9gck2jhnbpjzs9,E. Lindell,,,5697607743,347,,5697607741,56,Back,5697608107,233,728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809393077,792,1,2,75,41,46yo78zak2j7kaxc5ak1fnm60,1,55.1,0.0,2025-05-03T14:33:30.500Z,2025-05-03T14:33:32Z,96v3rv4y74yt6ukwh2churhbe,Bernardo Morgado,,,5697610365,141,4.3,5697610369,213,0.83,5697610359,107,,5697610361,56,Right,5697610367,212,5.8,5697610363,140,58.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809393117,793,1,2,75,43,46yo78zak2j7kaxc5ak1fnm60,0,58.8,4.4,2025-05-03T14:33:32.804Z,2025-05-03T14:33:34Z,ec6qqle54cq9gck2jhnbpjzs9,E. Lindell,,,5697610571,213,0.92,5697610567,141,30.7,5697610561,155,,5697610563,56,Center,5697610565,140,71.7,5697610569,212,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809393155,729,8,2,75,45,4jg5vd59i24chckyua90dr1lg,1,31.4,64.2,2025-05-03T14:33:34.833Z,2025-05-03T14:33:41Z,451liwl34giar3r8y7b295w16,M. Lindberg,,,5697610723,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809393361,731,1,2,75,48,4jg5vd59i24chckyua90dr1lg,1,39.3,53.9,2025-05-03T14:33:37.729Z,2025-05-03T14:33:40Z,3xrja99d4b0jewfjzelq4rspg,A. Vikman,,,5697611791,56,Back,5697611793,140,34.4,5697611797,212,27.2,5697611795,141,14.6,5697611799,213,4.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809393659,732,1,2,75,53,4jg5vd59i24chckyua90dr1lg,1,40.8,10.1,2025-05-03T14:33:43.073Z,2025-05-03T14:33:48Z,bdgqvvkpadpthmlm40wa6dcyx,B. Milovanov,,,5697613335,140,33.2,5697613339,212,10.6,5697613337,141,20.4,5697613341,213,2.42,5697613333,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809393783,733,1,2,75,58,4jg5vd59i24chckyua90dr1lg,1,51.6,22.2,2025-05-03T14:33:48.224Z,2025-05-03T14:33:52Z,3xrja99d4b0jewfjzelq4rspg,A. Vikman,,,5697614059,212,7.5,5697614049,56,Center,5697614055,140,58.7,5697614057,141,23.7,5697614061,213,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809393791,794,4,2,76,3,46yo78zak2j7kaxc5ak1fnm60,1,49.8,72.2,2025-05-03T14:33:52.527Z,2025-05-03T14:33:56Z,cxq6miltbekjrfil30uuo0tn8,A. Fisic,,,5697614253,286,,5697614251,265,,5697614247,56,Back,5697614289,233,734,5697614245,13,,5697614249,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809393801,734,4,2,76,3,4jg5vd59i24chckyua90dr1lg,0,50.2,27.8,2025-05-03T14:33:52.528Z,2025-05-03T14:33:59Z,21ht7s882is4sisnr8dpf61yi,J. Persson,,,5697614197,285,,5697614405,233,794,5697614195,265,,5697614193,152,,5697614191,56,Center,5697614189,13,,5697615319,55,735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809393947,735,17,2,76,7,4jg5vd59i24chckyua90dr1lg,1,0.0,0.0,2025-05-03T14:33:56.978Z,2025-05-03T14:33:59Z,21ht7s882is4sisnr8dpf61yi,J. Persson,,,5697615241,13,243,5697615243,55,734,5697615239,392,,5697615237,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809395771,795,18,2,76,59,46yo78zak2j7kaxc5ak1fnm60,1,0.0,0.0,2025-05-03T14:34:48.437Z,2025-05-03T14:34:49Z,2mk86jc25lu7lqklnvntxmtxw,M. Rafferty,,,5697624419,59,10,5697624415,42,,5697624523,55,796,5697624417,44,Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809395779,796,19,2,76,59,46yo78zak2j7kaxc5ak1fnm60,1,0.0,0.0,2025-05-03T14:34:48.438Z,2025-05-03T14:34:49Z,43qtylo4kl50nmdiiu5hufqj8,T. Grönborg,,,5697624467,145,11,5697624471,59,18,5697624473,292,8,5697624479,44,Forward,5697624461,42,,5697624481,55,795,5697624477,293,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809396163,797,18,2,77,10,46yo78zak2j7kaxc5ak1fnm60,1,0.0,0.0,2025-05-03T14:35:00.118Z,2025-05-03T14:35:00Z,cxq6miltbekjrfil30uuo0tn8,A. Fisic,,,5697626583,44,Forward,5697626581,42,,5697626729,55,798,5697626585,59,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809396177,798,19,2,77,10,46yo78zak2j7kaxc5ak1fnm60,1,0.0,0.0,2025-05-03T14:35:00.119Z,2025-05-03T14:35:01Z,8e8v25kjfqsohkczqxj5xsmj8,Z. Salifu,,,5697626661,44,Forward,5697626653,145,9,5697626663,55,797,5697626649,42,,5697626655,59,27,5697626659,293,3,5697626657,292,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809399757,815,40,2,77,11,46yo78zak2j7kaxc5ak1fnm60,1,0.0,0.0,2025-05-03T14:35:00.737Z,2025-05-03T14:36:52Z,,,,,5697646143,44,"1, 3, 3, 2, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5",5697646153,194,96v3rv4y74yt6ukwh2churhbe,5697646147,130,13,5697646141,30,"6pdqmo7vuzy9lt7v6vvmqybu2, ec6qqle54cq9gck2jhnbpjzs9, 7qsp3fm0wkymgiej6s7jj06p5, a4f6z4alegkvrhm4k864w9lg5, b5kncgqkpiofwduo2snjz74dl, 96v3rv4y74yt6ukwh2churhbe, 9ajfpzjfipsub15tats3mo2j9, 9469qatlpe6rdqko8c6ha4out, 8e8v25kjfqsohkczqxj5xsmj8, 43qtylo4kl50nmdiiu5hufqj8, 3ihcnb7xmqlsefg10xbdraqqd, 43tfpd1zge7whbwd5xchiu06i, el14eiipsagmeuhborw0ksfoq, 81bn1esm8kuwq5yofmyxnnemt, 46ups8z9vhv73u0op2ld07wus, 10dorj1evvavs9abofp4ix4b8",5697646145,59,"25, 12, 2, 7, 5, 30, 11, 8, 27, 18, 16, 1, 15, 17, 23, 24",5697646149,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809396827,799,1,2,77,28,46yo78zak2j7kaxc5ak1fnm60,1,53.4,76.3,2025-05-03T14:35:17.461Z,2025-05-03T14:35:21Z,a4f6z4alegkvrhm4k864w9lg5,Sebastian Jonas Ohlsson,,,5697630153,152,,5697630161,212,50.2,5697630163,213,5.10,5697630157,140,71.5,5697630147,155,,5697630165,1,,5697630145,5,,5697630159,141,8.0,5697630155,56,Right,5697630149,196,,5697630439,189,,,,,,,,,,,,,,,,,,,
2809396835,800,61,2,77,29,46yo78zak2j7kaxc5ak1fnm60,1,71.6,8.0,2025-05-03T14:35:18.606Z,2025-05-03T14:35:45Z,ec6qqle54cq9gck2jhnbpjzs9,E. Lindell,,,5697630209,56,Right,5697630237,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809396819,736,5,2,77,29,4jg5vd59i24chckyua90dr1lg,1,19.4,101.8,2025-05-03T14:35:18.880Z,2025-05-03T14:59:00Z,21ht7s882is4sisnr8dpf61yi,J. Persson,,,5697630093,56,Back,5697630095,347,,5697631995,233,801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809396919,801,5,2,77,29,46yo78zak2j7kaxc5ak1fnm60,0,80.6,-1.8,2025-05-03T14:35:18.880Z,2025-05-03T14:59:01Z,ec6qqle54cq9gck2jhnbpjzs9,E. Lindell,,,5697630725,56,Right,5697630729,347,,5697632059,233,736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809397243,737,1,2,77,39,4jg5vd59i24chckyua90dr1lg,1,16.7,100.0,2025-05-03T14:35:28.961Z,2025-05-03T14:35:32Z,cdlngd5oc988etq8dp8bh4s7p,D. Widgren,,,5697632491,213,5.81,5697632487,141,86.9,5697632485,140,35.0,5697632489,212,21.6,5697632483,56,Back,5697632481,107,,5697632495,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809398837,761,1,2,77,41,4jg5vd59i24chckyua90dr1lg,0,44.0,82.2,2025-05-03T14:35:31.208Z,2025-05-03T14:37:04Z,9mvwnz2zlvx54nggvvw3l9ega,R. Ure,,,5697648567,213,0.64,5697648555,56,Back,5697648549,168,,5697648565,212,4.7,5697648563,141,86.3,5697648561,140,47.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809397233,802,61,2,77,42,46yo78zak2j7kaxc5ak1fnm60,1,52.2,7.0,2025-05-03T14:35:31.909Z,2025-05-03T14:37:10Z,b5kncgqkpiofwduo2snjz74dl,J. Pikkarainen,,,5697632431,56,Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809397313,738,1,2,77,42,4jg5vd59i24chckyua90dr1lg,1,41.1,84.8,2025-05-03T14:35:32.016Z,2025-05-03T14:35:34Z,9mvwnz2zlvx54nggvvw3l9ega,R. Ure,,,5697632899,56,Back,5697632903,140,46.4,5697632905,141,93.6,5697632909,213,0.82,5697632907,212,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809397391,739,3,2,77,44,4jg5vd59i24chckyua90dr1lg,1,49.2,80.8,2025-05-03T14:35:33.888Z,2025-05-03T14:35:38Z,es8z1xh8vhhtrjs8jrfbrqrro,A. Ljungberg,,,5697633301,286,,5697633463,233,803,5697633299,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809397323,803,45,2,77,44,46yo78zak2j7kaxc5ak1fnm60,0,51.8,17.2,2025-05-03T14:35:33.888Z,2025-05-03T14:35:37Z,9469qatlpe6rdqko8c6ha4out,N. Girmai Netabay,,,5697632941,56,Right,5697633569,233,739,5697632945,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809397415,740,61,2,77,47,4jg5vd59i24chckyua90dr1lg,0,58.5,71.4,2025-05-03T14:35:36.752Z,2025-05-03T14:35:37Z,es8z1xh8vhhtrjs8jrfbrqrro,A. Ljungberg,,,5697633405,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809397403,804,61,2,77,47,46yo78zak2j7kaxc5ak1fnm60,1,44.4,33.0,2025-05-03T14:35:36.869Z,2025-05-03T14:35:37Z,a4f6z4alegkvrhm4k864w9lg5,Sebastian Jonas Ohlsson,,,5697633361,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809397497,805,50,2,77,49,46yo78zak2j7kaxc5ak1fnm60,1,47.2,47.2,2025-05-03T14:35:38.613Z,2025-05-03T14:35:43Z,3ihcnb7xmqlsefg10xbdraqqd,Carl-Robert Sebastian Ohlsson,,,5697634139,233,741,5697633867,56,Back,5697633869,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809397517,741,7,2,77,49,4jg5vd59i24chckyua90dr1lg,0,52.8,52.8,2025-05-03T14:35:38.614Z,2025-05-03T14:35:42Z,es8z1xh8vhhtrjs8jrfbrqrro,A. Ljungberg,,,5697633961,56,Center,5697634019,233,805,5697633963,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809397685,742,83,2,77,52,4jg5vd59i24chckyua90dr1lg,0,34.9,55.8,2025-05-03T14:35:42.320Z,2025-05-03T14:35:44Z,3xrja99d4b0jewfjzelq4rspg,A. Vikman,,,5697635069,399,3ihcnb7xmqlsefg10xbdraqqd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809397673,807,61,2,77,53,46yo78zak2j7kaxc5ak1fnm60,0,69.6,50.0,2025-05-03T14:35:43.109Z,2025-05-03T14:35:43Z,3ihcnb7xmqlsefg10xbdraqqd,Carl-Robert Sebastian Ohlsson,,,5697634841,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809397799,744,1,2,77,55,4jg5vd59i24chckyua90dr1lg,1,35.3,55.5,2025-05-03T14:35:44.801Z,2025-05-03T14:35:46Z,451liwl34giar3r8y7b295w16,M. Lindberg,,,5697635527,56,Back,5697635535,141,59.4,5697635539,212,6.3,5697635531,140,40.7,5697635541,213,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809397851,745,1,2,77,56,4jg5vd59i24chckyua90dr1lg,1,40.1,59.9,2025-05-03T14:35:46.289Z,2025-05-03T14:35:48Z,es8z1xh8vhhtrjs8jrfbrqrro,A. Ljungberg,,,5697635845,213,0.98,5697635837,56,Back,5697635839,140,49.0,5697635841,141,80.2,5697635843,212,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809397941,746,1,2,77,58,4jg5vd59i24chckyua90dr1lg,1,48.9,79.9,2025-05-03T14:35:48.097Z,2025-05-03T14:35:50Z,di0z3rihhkz11o1ccqo2b654a,L. Walta,,,5697636351,141,88.4,5697636353,212,17.8,5697636347,56,Back,5697636355,213,2.81,5697636349,140,32.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809397975,747,1,2,78,1,4jg5vd59i24chckyua90dr1lg,1,32.9,88.4,2025-05-03T14:35:50.817Z,2025-05-03T14:35:52Z,cdlngd5oc988etq8dp8bh4s7p,D. Widgren,,,5697636547,56,Back,5697636549,140,44.9,5697636555,213,5.17,5697636551,141,50.6,5697636553,212,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809398105,748,1,2,78,3,4jg5vd59i24chckyua90dr1lg,1,45.4,48.1,2025-05-03T14:35:52.401Z,2025-05-03T14:35:56Z,3xrja99d4b0jewfjzelq4rspg,A. Vikman,,,5697637267,213,5.51,5697637261,140,61.4,5697637263,141,23.9,5697637265,212,23.5,5697637259,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809398115,749,61,2,78,7,4jg5vd59i24chckyua90dr1lg,0,62.5,23.1,2025-05-03T14:35:56.593Z,2025-05-03T14:35:57Z,bdgqvvkpadpthmlm40wa6dcyx,B. Milovanov,,,5697637309,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809398149,809,1,2,78,7,46yo78zak2j7kaxc5ak1fnm60,0,34.5,61.2,2025-05-03T14:35:57.351Z,2025-05-03T14:35:57Z,7qsp3fm0wkymgiej6s7jj06p5,M. Diaby,,,5697637463,56,Back,5697637473,1,,5697637471,213,5.89,5697637461,157,,5697637467,141,54.5,5697637465,140,45.1,5697637469,212,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809398163,750,8,2,78,8,4jg5vd59i24chckyua90dr1lg,1,52.5,61.4,2025-05-03T14:35:58.081Z,2025-05-03T14:35:58Z,451liwl34giar3r8y7b295w16,M. Lindberg,,,5697637527,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809398281,751,1,2,78,10,4jg5vd59i24chckyua90dr1lg,1,55.0,43.7,2025-05-03T14:35:59.393Z,2025-05-03T14:36:02Z,3xrja99d4b0jewfjzelq4rspg,A. Vikman,,,5697638157,212,20.6,5697638159,213,1.49,5697638155,141,73.9,5697638153,140,56.5,5697638151,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
